timestamp,theta,dist_mm,quality
1779352807028,283.36,00162.00,47
1779352807028,283.70,00162.00,47
1779352807028,284.05,00162.00,47
1779352807028,284.39,00162.00,47
1779352807028,284.73,00162.00,47
1779352807028,285.06,00162.00,47
1779352807028,285.40,00162.00,47
1779352807028,285.75,00162.00,47
1779352807028,286.09,00162.00,47
1779352807028,286.44,00162.00,47
1779352807028,286.78,00162.00,47
1779352807028,287.12,00162.00,47
1779352807028,287.40,00163.00,47
1779352807028,287.75,00163.00,47
1779352807028,288.08,00163.00,47
1779352807028,288.42,00163.00,47
1779352807028,288.76,00163.00,47
1779352807028,289.11,00163.00,47
1779352807028,289.39,00164.00,47
1779352807028,289.73,00164.00,47
1779352807028,290.08,00164.00,47
1779352807028,290.42,00164.00,47
1779352807028,290.76,00164.00,47
1779352807028,291.09,00165.00,47
1779352807028,291.43,00165.00,47
1779352807028,291.78,00165.00,47
1779352807028,292.12,00165.00,47
1779352807028,292.40,00166.00,47
1779352807028,292.75,00166.00,47
1779352807028,293.09,00166.00,47
1779352807028,293.43,00166.00,47
1779352807028,293.78,00166.00,47
1779352807028,294.06,00167.00,47
1779352807028,294.34,00168.00,47
1779352807028,294.62,00169.00,47
1779352807028,294.97,00169.00,47
1779352807028,295.31,00169.00,47
1779352807028,295.65,00169.00,47
1779352807028,295.93,00170.00,47
1779352807028,296.28,00170.00,47
1779352807028,296.62,00170.00,47
1779352807028,296.91,00171.00,47
1779352807028,297.25,00171.00,47
1779352807028,297.59,00171.00,47
1779352807028,297.87,00172.00,47
1779352807028,298.22,00172.00,47
1779352807028,298.56,00173.00,47
1779352807028,298.89,00173.00,47
1779352807028,299.19,00174.00,47
1779352807028,299.51,00174.00,47
1779352807028,299.86,00174.00,47
1779352807028,300.14,00175.00,47
1779352807028,300.48,00175.00,47
1779352807028,300.78,00176.00,47
1779352807028,301.11,00176.00,47
1779352807028,301.40,00177.00,47
1779352807028,301.73,00177.00,47
1779352807028,302.07,00178.00,47
1779352807028,302.42,00178.00,47
1779352807028,302.70,00179.00,47
1779352807028,303.05,00179.00,47
1779352807028,303.33,00180.00,47
1779352807028,303.67,00180.00,47
1779352807028,303.96,00181.00,47
1779352807028,304.29,00181.00,47
1779352807028,304.64,00182.00,47
1779352807028,304.98,00182.00,47
1779352807028,305.26,00183.00,47
1779352807028,305.56,00184.00,47
1779352807028,305.89,00184.00,47
1779352807028,306.18,00185.00,47
1779352807028,306.51,00185.00,47
1779352807028,306.86,00186.00,47
1779352807028,307.20,00186.00,47
1779352807028,307.48,00187.00,47
1779352807028,307.83,00187.00,47
1779352807028,308.11,00188.00,47
1779352807028,308.45,00189.00,47
1779352807028,308.75,00190.00,47
1779352807028,309.07,00190.00,47
1779352807028,309.38,00191.00,47
1779352807028,309.70,00192.00,47
1779352807028,310.00,00193.00,47
1779352807028,310.34,00193.00,47
1779352807028,310.62,00194.00,47
1779352807028,310.97,00194.00,47
1779352807028,311.29,00195.00,47
1779352807028,311.59,00196.00,47
1779352807028,311.87,00197.00,47
1779352807028,312.21,00198.00,47
1779352807028,312.50,00199.00,47
1779352807028,312.84,00199.00,47
1779352807028,313.12,00200.00,47
1779352807028,313.47,00201.00,47
1779352807028,313.76,00202.00,47
1779352807028,314.10,00202.00,47
1779352807028,314.45,00203.00,47
1779352807028,314.73,00204.00,47
1779352807028,315.01,00205.00,47
1779352807028,315.36,00206.00,47
1779352807028,315.64,00207.00,47
1779352807028,315.98,00208.00,47
1779352807028,316.28,00209.00,47
1779352807028,316.62,00210.00,47
1779352807028,316.91,00211.00,47
1779352807028,317.19,00212.00,47
1779352807028,317.53,00213.00,47
1779352807028,317.82,00214.00,47
1779352807028,318.17,00215.00,47
1779352807028,318.45,00216.00,47
1779352807028,318.80,00217.00,47
1779352807028,319.08,00218.00,47
1779352807028,319.42,00219.00,47
1779352807028,319.72,00221.00,47
1779352807028,320.00,00222.00,47
1779352807028,320.34,00222.00,47
1779352807028,320.97,00224.00,47
1779352807028,323.03,00225.00,47
1779352807028,323.37,00224.00,47
1779352807028,323.74,00000.00,0
1779352807028,323.76,00222.00,47
1779352807028,324.17,00221.00,47
1779352807028,324.43,00000.00,0
1779352807028,324.56,00219.00,47
1779352807028,324.77,00000.00,0
1779352807028,324.90,00218.00,47
1779352807028,325.11,00000.00,0
1779352807028,325.31,00217.00,47
1779352807028,325.45,00000.00,0
1779352807028,325.65,00216.00,47
1779352807028,325.79,00000.00,0
1779352807028,326.05,00214.00,47
1779352807028,326.45,00213.00,47
1779352807028,326.79,00212.00,47
1779352807028,327.18,00211.00,47
1779352807028,327.59,00210.00,47
1779352807028,327.94,00209.00,47
1779352807028,328.34,00208.00,47
1779352807028,328.67,00207.00,47
1779352807028,331.36,00182.00,47
1779352807028,331.61,00000.00,0
1779352807028,331.75,00180.00,47
1779352807028,331.95,00000.00,0
1779352807028,332.16,00179.00,47
1779352807028,332.30,00000.00,0
1779352807028,332.55,00178.00,47
1779352807028,332.64,00000.00,0
1779352807028,332.89,00177.00,47
1779352807028,333.23,00177.00,47
1779352807028,333.64,00176.00,47
1779352807028,334.03,00175.00,47
1779352807028,334.37,00175.00,47
1779352807028,334.78,00174.00,47
1779352807028,335.17,00173.00,47
1779352807028,335.51,00173.00,47
1779352807028,335.86,00172.00,47
1779352807028,336.26,00171.00,47
1779352807028,336.60,00171.00,47
1779352807028,336.99,00170.00,47
1779352807028,337.34,00170.00,47
1779352807028,337.75,00169.00,47
1779352807028,338.14,00168.00,47
1779352807028,338.48,00168.00,47
1779352807028,338.89,00167.00,47
1779352807028,339.28,00166.00,47
1779352807028,339.62,00166.00,47
1779352807028,340.03,00165.00,47
1779352807028,340.37,00165.00,47
1779352807028,340.71,00164.00,47
1779352807028,341.06,00164.00,47
1779352807028,341.41,00164.00,47
1779352807028,341.80,00163.00,47
1779352807028,342.14,00163.00,47
1779352807028,342.54,00162.00,47
1779352807028,342.89,00162.00,47
1779352807028,343.28,00161.00,47
1779352807028,343.62,00161.00,47
1779352807028,344.03,00160.00,47
1779352807028,344.37,00160.00,47
1779352807028,344.72,00160.00,47
1779352807028,345.06,00160.00,47
1779352807028,345.45,00159.00,47
1779352807028,345.79,00159.00,47
1779352807028,346.20,00158.00,47
1779352807028,346.54,00158.00,47
1779352807028,346.89,00158.00,47
1779352807028,347.28,00157.00,47
1779352807028,347.62,00157.00,47
1779352807028,348.03,00156.00,47
1779352807028,348.37,00156.00,47
1779352807028,348.72,00156.00,47
1779352807028,349.06,00156.00,47
1779352807028,349.40,00156.00,47
1779352807028,349.79,00155.00,47
1779352807028,350.14,00155.00,47
1779352807028,350.48,00155.00,47
1779352807028,350.89,00154.00,47
1779352807028,351.23,00154.00,47
1779352807028,351.57,00154.00,47
1779352807028,351.92,00154.00,47
1779352807028,352.31,00153.00,47
1779352807028,352.66,00153.00,47
1779352807028,353.00,00153.00,47
1779352807028,353.34,00153.00,47
1779352807028,353.68,00153.00,47
1779352807028,354.09,00152.00,47
1779352807028,354.44,00152.00,47
1779352807028,354.78,00152.00,47
1779352807028,355.11,00152.00,47
1779352807028,355.45,00152.00,47
1779352807028,355.79,00152.00,47
1779352807028,356.20,00151.00,47
1779352807028,356.54,00151.00,47
1779352807028,356.89,00151.00,47
1779352807028,357.23,00151.00,47
1779352807028,357.58,00151.00,47
1779352807028,357.92,00151.00,47
1779352807028,358.26,00151.00,47
1779352807028,358.60,00151.00,47
1779352807028,358.99,00150.00,47
1779352807028,359.34,00150.00,47
1779352807028,359.69,00150.00,47
1779352807163,0.19,00150.00,47
1779352807163,0.53,00150.00,47
1779352807163,1.06,00150.00,47
1779352807163,1.41,00150.00,47
1779352807163,1.75,00150.00,47
1779352807163,2.20,00149.00,47
1779352807163,2.54,00149.00,47
1779352807163,2.89,00149.00,47
1779352807163,3.23,00149.00,47
1779352807163,3.58,00149.00,47
1779352807163,3.92,00149.00,47
1779352807163,4.26,00149.00,47
1779352807163,4.50,00150.00,47
1779352807163,4.95,00149.00,47
1779352807163,5.30,00149.00,47
1779352807163,5.64,00149.00,47
1779352807163,5.86,00150.00,47
1779352807163,6.20,00150.00,47
1779352807163,6.54,00150.00,47
1779352807163,7.01,00149.00,47
1779352807163,7.36,00149.00,47
1779352807163,7.58,00150.00,47
1779352807163,7.92,00150.00,47
1779352807163,8.26,00150.00,47
1779352807163,8.61,00150.00,47
1779352807163,8.95,00150.00,47
1779352807163,9.29,00150.00,47
1779352807163,9.64,00150.00,47
1779352807163,9.98,00150.00,47
1779352807163,10.33,00150.00,47
1779352807163,10.67,00150.00,47
1779352807163,11.01,00150.00,47
1779352807163,11.35,00150.00,47
1779352807163,11.70,00150.00,47
1779352807163,11.98,00151.00,47
1779352807163,12.33,00151.00,47
1779352807163,12.67,00151.00,47
1779352807163,13.01,00151.00,47
1779352807163,13.36,00151.00,47
1779352807163,13.70,00151.00,47
1779352807163,14.05,00151.00,47
1779352807163,14.39,00151.00,47
1779352807163,14.67,00152.00,47
1779352807163,15.01,00152.00,47
1779352807163,15.36,00152.00,47
1779352807163,15.70,00152.00,47
1779352807163,16.05,00152.00,47
1779352807163,16.33,00153.00,47
1779352807163,16.67,00153.00,47
1779352807163,17.01,00153.00,47
1779352807163,17.36,00153.00,47
1779352807163,17.70,00153.00,47
1779352807163,18.05,00153.00,47
1779352807163,18.33,00154.00,47
1779352807163,18.67,00154.00,47
1779352807163,19.01,00154.00,47
1779352807163,19.36,00154.00,47
1779352807163,19.65,00155.00,47
1779352807163,20.00,00155.00,47
1779352807163,20.34,00155.00,47
1779352807163,20.69,00155.00,47
1779352807163,20.97,00156.00,47
1779352807163,21.31,00156.00,47
1779352807163,21.65,00156.00,47
1779352807163,21.99,00156.00,47
1779352807163,22.28,00157.00,47
1779352807163,22.62,00157.00,47
1779352807163,22.97,00157.00,47
1779352807163,23.25,00158.00,47
1779352807163,23.59,00158.00,47
1779352807163,23.93,00158.00,47
1779352807163,24.23,00159.00,47
1779352807163,24.58,00159.00,47
1779352807163,24.92,00159.00,47
1779352807163,25.26,00159.00,47
1779352807163,25.54,00160.00,47
1779352807163,25.89,00160.00,47
1779352807163,26.23,00160.00,47
1779352807163,26.52,00161.00,47
1779352807163,26.86,00161.00,47
1779352807163,27.15,00162.00,47
1779352807163,27.50,00162.00,47
1779352807163,27.84,00162.00,47
1779352807163,28.12,00163.00,47
1779352807163,28.47,00163.00,47
1779352807163,28.75,00164.00,47
1779352807163,29.09,00164.00,47
1779352807163,29.43,00164.00,47
1779352807163,29.78,00165.00,47
1779352807163,30.12,00165.00,47
1779352807163,30.42,00166.00,47
1779352807163,30.76,00166.00,47
1779352807163,31.04,00167.00,47
1779352807163,31.39,00167.00,47
1779352807163,31.67,00168.00,47
1779352807163,32.01,00168.00,47
1779352807163,32.31,00169.00,47
1779352807163,32.65,00169.00,47
1779352807163,32.94,00170.00,47
1779352807163,33.28,00170.00,47
1779352807163,33.56,00171.00,47
1779352807163,33.90,00171.00,47
1779352807163,34.20,00172.00,47
1779352807163,34.55,00172.00,47
1779352807163,34.89,00173.00,47
1779352807163,35.23,00173.00,47
1779352807163,35.51,00174.00,47
1779352807163,35.79,00175.00,47
1779352807163,36.14,00175.00,47
1779352807163,36.44,00176.00,47
1779352807163,36.78,00176.00,47
1779352807163,37.06,00177.00,47
1779352807163,37.40,00178.00,47
1779352807163,37.75,00178.00,47
1779352807163,38.03,00179.00,47
1779352807163,38.37,00179.00,47
1779352807163,38.67,00180.00,47
1779352807163,38.95,00181.00,47
1779352807163,39.29,00181.00,47
1779352807163,39.64,00182.00,47
1779352807163,39.92,00183.00,47
1779352807163,40.22,00184.00,47
1779352807163,40.56,00184.00,47
1779352807163,40.84,00185.00,47
1779352807163,41.18,00186.00,47
1779352807163,41.47,00187.00,47
1779352807163,41.81,00187.00,47
1779352807163,42.11,00188.00,47
1779352807163,42.45,00189.00,47
1779352807163,42.73,00190.00,47
1779352807163,43.08,00190.00,47
1779352807163,43.37,00191.00,47
1779352807163,43.71,00192.00,47
1779352807163,43.99,00193.00,47
1779352807163,44.28,00194.00,47
1779352807163,44.62,00195.00,47
1779352807163,44.92,00196.00,47
1779352807163,45.20,00197.00,47
1779352807163,45.54,00197.00,47
1779352807163,45.89,00198.00,47
1779352807163,46.17,00199.00,47
1779352807163,46.47,00200.00,47
1779352807163,46.81,00201.00,47
1779352807163,47.09,00202.00,47
1779352807163,47.43,00203.00,47
1779352807163,47.71,00204.00,47
1779352807163,48.01,00205.00,47
1779352807163,48.36,00206.00,47
1779352807163,48.64,00207.00,47
1779352807163,48.98,00208.00,47
1779352807163,49.26,00209.00,47
1779352807163,49.61,00210.00,47
1779352807163,49.91,00211.00,47
1779352807163,50.19,00212.00,47
1779352807163,50.53,00213.00,47
1779352807163,50.82,00215.00,47
1779352807163,51.11,00216.00,47
1779352807163,51.45,00217.00,47
1779352807163,51.73,00218.00,47
1779352807163,52.08,00219.00,47
1779352807163,52.37,00220.00,47
1779352807163,52.70,00221.00,47
1779352807163,53.00,00223.00,47
1779352807163,53.28,00224.00,47
1779352807163,53.62,00225.00,47
1779352807163,53.92,00227.00,47
1779352807163,54.20,00228.00,47
1779352807163,54.54,00229.00,47
1779352807163,55.51,00230.00,47
1779352807163,56.55,00231.00,47
1779352807163,57.23,00231.00,47
1779352807163,57.62,00229.00,47
1779352807163,58.02,00000.00,0
1779352807163,58.03,00227.00,47
1779352807163,58.37,00000.00,0
1779352807163,58.37,00226.00,47
1779352807163,58.78,00225.00,47
1779352807163,59.06,00000.00,0
1779352807163,59.12,00224.00,47
1779352807163,59.40,00000.00,0
1779352807163,59.51,00223.00,47
1779352807163,59.86,00222.00,47
1779352807163,60.08,00000.00,0
1779352807163,60.27,00221.00,47
1779352807163,60.61,00220.00,47
1779352807163,61.00,00219.00,47
1779352807163,61.34,00218.00,47
1779352807163,61.75,00217.00,47
1779352807163,62.09,00216.00,47
1779352807163,62.48,00215.00,47
1779352807163,62.83,00214.00,47
1779352807163,63.23,00213.00,47
1779352807163,63.58,00213.00,47
1779352807163,63.92,00212.00,47
1779352807163,64.31,00211.00,47
1779352807163,64.71,00210.00,47
1779352807163,65.06,00209.00,47
1779352807163,65.45,00208.00,47
1779352807163,65.79,00208.00,47
1779352807163,66.14,00207.00,47
1779352807163,66.54,00206.00,47
1779352807163,66.89,00205.00,47
1779352807163,67.28,00204.00,47
1779352807163,67.62,00204.00,47
1779352807163,68.03,00203.00,47
1779352807163,68.37,00202.00,47
1779352807163,68.71,00202.00,47
1779352807163,69.10,00201.00,47
1779352807163,69.45,00200.00,47
1779352807163,69.80,00200.00,47
1779352807163,70.20,00199.00,47
1779352807163,70.59,00198.00,47
1779352807163,70.93,00198.00,47
1779352807163,71.28,00197.00,47
1779352807163,71.62,00197.00,47
1779352807163,72.03,00196.00,47
1779352807163,72.37,00196.00,47
1779352807163,72.76,00195.00,47
1779352807163,73.11,00194.00,47
1779352807163,73.45,00194.00,47
1779352807163,73.86,00193.00,47
1779352807163,74.20,00193.00,47
1779352807163,74.59,00192.00,47
1779352807163,74.93,00192.00,47
1779352807163,75.28,00191.00,47
1779352807163,75.62,00191.00,47
1779352807163,76.03,00190.00,47
1779352807163,76.37,00190.00,47
1779352807163,76.72,00190.00,47
1779352807163,77.11,00189.00,47
1779352807163,77.45,00189.00,47
1779352807163,77.79,00188.00,47
1779352807163,78.14,00188.00,47
1779352807163,78.55,00187.00,47
1779352807163,78.89,00187.00,47
1779352807163,79.23,00187.00,47
1779352807163,79.62,00186.00,47
1779352807163,79.96,00186.00,47
1779352807163,80.31,00186.00,47
1779352807163,80.66,00185.00,47
1779352807163,81.00,00185.00,47
1779352807163,81.34,00185.00,47
1779352807163,81.73,00184.00,47
1779352807163,82.07,00184.00,47
1779352807163,82.42,00184.00,47
1779352807163,82.83,00183.00,47
1779352807163,83.17,00183.00,47
1779352807163,83.45,00184.00,47
1779352807163,83.75,00185.00,47
1779352807163,84.14,00184.00,47
1779352807163,84.59,00182.00,47
1779352807163,84.94,00182.00,47
1779352807163,85.28,00182.00,47
1779352807163,85.62,00181.00,47
1779352807163,85.97,00181.00,47
1779352807163,86.31,00181.00,47
1779352807163,86.65,00181.00,47
1779352807163,87.00,00181.00,47
1779352807163,87.39,00180.00,47
1779352807163,87.73,00180.00,47
1779352807163,88.08,00180.00,47
1779352807163,88.42,00180.00,47
1779352807163,88.76,00180.00,47
1779352807163,89.15,00179.00,47
1779352807163,89.49,00179.00,47
1779352807163,89.84,00179.00,47
1779352807163,90.19,00179.00,47
1779352807163,90.53,00179.00,47
1779352807163,90.87,00179.00,47
1779352807163,91.21,00179.00,47
1779352807163,91.60,00178.00,47
1779352807163,91.95,00178.00,47
1779352807163,92.30,00178.00,47
1779352807163,92.64,00178.00,47
1779352807163,92.98,00178.00,47
1779352807163,93.31,00178.00,47
1779352807163,93.65,00178.00,47
1779352807163,94.00,00178.00,47
1779352807163,94.34,00178.00,47
1779352807163,94.69,00178.00,47
1779352807163,95.03,00178.00,47
1779352807163,95.37,00178.00,47
1779352807163,95.72,00177.00,47
1779352807163,96.04,00177.00,47
1779352807163,96.39,00178.00,47
1779352807163,96.73,00177.00,47
1779352807163,97.08,00177.00,47
1779352807163,97.42,00177.00,47
1779352807163,97.76,00177.00,47
1779352807163,98.11,00177.00,47
1779352807163,98.45,00177.00,47
1779352807163,98.79,00178.00,47
1779352807163,99.12,00178.00,47
1779352807163,99.46,00178.00,47
1779352807163,99.81,00178.00,47
1779352807163,100.15,00178.00,47
1779352807163,100.50,00178.00,47
1779352807163,100.84,00178.00,47
1779352807163,101.18,00178.00,47
1779352807163,101.53,00178.00,47
1779352807163,101.87,00178.00,47
1779352807163,102.20,00178.00,47
1779352807163,102.55,00178.00,47
1779352807163,102.89,00178.00,47
1779352807163,103.23,00178.00,47
1779352807163,103.51,00179.00,47
1779352807163,103.86,00179.00,47
1779352807163,104.20,00179.00,47
1779352807163,104.55,00179.00,47
1779352807163,104.89,00179.00,47
1779352807163,105.23,00179.00,47
1779352807163,105.57,00179.00,47
1779352807163,105.86,00180.00,47
1779352807163,106.20,00180.00,47
1779352807163,106.55,00180.00,47
1779352807163,106.89,00180.00,47
1779352807163,107.22,00180.00,47
1779352807163,107.56,00180.00,47
1779352807163,107.86,00181.00,47
1779352807163,108.20,00181.00,47
1779352807163,108.53,00181.00,47
1779352807163,108.87,00181.00,47
1779352807163,109.22,00182.00,47
1779352807163,109.56,00182.00,47
1779352807163,109.90,00182.00,47
1779352807163,110.25,00182.00,47
1779352807163,110.53,00183.00,47
1779352807163,110.87,00183.00,47
1779352807163,111.21,00183.00,47
1779352807163,111.56,00183.00,47
1779352807163,111.84,00184.00,47
1779352807163,112.19,00184.00,47
1779352807163,112.53,00184.00,47
1779352807163,112.81,00185.00,47
1779352807163,113.15,00185.00,47
1779352807163,113.50,00185.00,47
1779352807163,113.84,00186.00,47
1779352807163,114.19,00186.00,47
1779352807163,114.51,00186.00,47
1779352807163,114.81,00187.00,47
1779352807163,115.15,00187.00,47
