timestamp,theta,dist_mm,quality
1779413543186,177.43,00000.00,0
1779413543186,177.69,00000.00,0
1779413543186,177.94,00000.00,0
1779413543186,178.19,00000.00,0
1779413543186,178.45,00000.00,0
1779413543186,178.70,00000.00,0
1779413543186,178.95,00000.00,0
1779413543186,179.20,00000.00,0
1779413543186,179.46,00000.00,0
1779413543186,179.71,00000.00,0
1779413543186,179.97,00000.00,0
1779413543186,180.22,00000.00,0
1779413543186,180.47,00000.00,0
1779413543186,180.73,00000.00,0
1779413543186,180.98,00000.00,0
1779413543186,181.23,00000.00,0
1779413543186,181.48,00000.00,0
1779413543186,181.74,00000.00,0
1779413543186,181.99,00000.00,0
1779413543186,182.24,00000.00,0
1779413543186,182.49,00000.00,0
1779413543186,182.75,00000.00,0
1779413543186,183.00,00000.00,0
1779413543186,183.25,00000.00,0
1779413543186,183.50,00000.00,0
1779413543186,183.76,00000.00,0
1779413543186,184.01,00000.00,0
1779413543186,184.26,00000.00,0
1779413543186,184.52,00000.00,0
1779413543186,184.77,00000.00,0
1779413543186,185.02,00000.00,0
1779413543186,185.27,00000.00,0
1779413543186,185.53,00000.00,0
1779413543186,185.78,00000.00,0
1779413543186,186.03,00000.00,0
1779413543186,186.28,00000.00,0
1779413543186,186.54,00000.00,0
1779413543186,186.79,00000.00,0
1779413543186,187.04,00000.00,0
1779413543186,187.29,00000.00,0
1779413543186,187.55,00000.00,0
1779413543186,187.80,00000.00,0
1779413543186,188.05,00000.00,0
1779413543186,188.31,00000.00,0
1779413543186,188.56,00000.00,0
1779413543186,188.81,00000.00,0
1779413543186,189.06,00000.00,0
1779413543186,189.32,00000.00,0
1779413543186,189.57,00000.00,0
1779413543186,189.82,00000.00,0
1779413543186,190.07,00000.00,0
1779413543186,190.33,00000.00,0
1779413543186,190.58,00000.00,0
1779413543186,190.83,00000.00,0
1779413543186,191.09,00000.00,0
1779413543186,191.34,00000.00,0
1779413543186,191.60,00000.00,0
1779413543186,191.85,00000.00,0
1779413543186,192.10,00000.00,0
1779413543186,192.35,00000.00,0
1779413543186,192.61,00000.00,0
1779413543186,192.86,00000.00,0
1779413543186,193.11,00000.00,0
1779413543186,193.36,00000.00,0
1779413543186,193.62,00000.00,0
1779413543186,193.87,00000.00,0
1779413543186,194.12,00000.00,0
1779413543186,194.38,00000.00,0
1779413543186,194.63,00000.00,0
1779413543186,194.88,00000.00,0
1779413543186,195.13,00000.00,0
1779413543186,195.39,00000.00,0
1779413543186,195.64,00000.00,0
1779413543186,195.75,00284.00,47
1779413543186,195.89,00000.00,0
1779413543186,196.14,00000.00,0
1779413543186,196.25,00281.00,47
1779413543186,196.40,00000.00,0
1779413543186,196.62,00282.00,47
1779413543186,196.65,00000.00,0
1779413543186,196.90,00000.00,0
1779413543186,197.01,00279.00,47
1779413543186,197.16,00000.00,0
1779413543186,197.39,00279.00,47
1779413543186,197.41,00000.00,0
1779413543186,197.51,00279.00,47
1779413543186,197.64,00279.00,47
1779413543186,197.66,00280.00,47
1779413543186,197.66,00000.00,0
1779413543186,197.91,00000.00,0
1779413543186,198.17,00000.00,0
1779413543186,198.40,00281.00,47
1779413543186,198.65,00281.00,47
1779413543186,198.65,00281.00,47
1779413543186,198.78,00282.00,47
1779413543186,199.42,00282.00,47
1779413543186,199.42,00283.00,47
1779413543186,199.54,00284.00,47
1779413543186,199.79,00282.00,47
1779413543186,200.06,00284.00,47
1779413543186,200.06,00285.00,47
1779413543186,200.56,00286.00,47
1779413543186,201.06,00286.00,47
1779413543186,201.31,00287.00,47
1779413543186,201.56,00287.00,47
1779413543186,201.69,00286.00,47
1779413543186,201.95,00288.00,47
1779413543186,202.20,00289.00,47
1779413543186,202.45,00287.00,47
1779413543186,202.82,00291.00,47
1779413543186,202.95,00290.00,47
1779413543186,203.08,00290.00,47
1779413543186,203.09,00291.00,47
1779413543186,203.71,00292.00,47
1779413543186,203.84,00293.00,47
1779413543186,203.97,00292.00,47
1779413543186,204.86,00296.00,47
1779413543186,205.21,00295.00,47
1779413543186,205.48,00295.00,47
1779413543186,206.75,00304.00,47
1779413543186,206.76,00000.00,0
1779413543186,207.00,00305.00,47
1779413543186,207.02,00000.00,0
1779413543186,207.12,00305.00,47
1779413543186,207.50,00304.00,47
1779413543186,208.03,00000.00,0
1779413543186,208.28,00000.00,0
1779413543186,208.53,00000.00,0
1779413543186,208.78,00000.00,0
1779413543186,209.04,00000.00,0
1779413543186,209.29,00000.00,0
1779413543186,210.55,00000.00,0
1779413543186,210.81,00000.00,0
1779413543186,211.06,00000.00,0
1779413543186,211.31,00000.00,0
1779413543186,211.56,00000.00,0
1779413543186,211.82,00000.00,0
1779413543186,212.07,00000.00,0
1779413543186,212.32,00000.00,0
1779413543186,212.57,00000.00,0
1779413543186,212.83,00000.00,0
1779413543186,212.94,00252.00,47
1779413543186,213.08,00000.00,0
1779413543186,213.33,00000.00,0
1779413543186,213.59,00000.00,0
1779413543186,213.68,00249.00,47
1779413543186,213.84,00000.00,0
1779413543186,214.10,00000.00,0
1779413543186,214.33,00244.00,47
1779413543186,214.33,00247.00,47
1779413543186,214.35,00000.00,0
1779413543186,214.44,00253.00,47
1779413543186,214.45,00243.00,47
1779413543186,214.72,00241.00,47
1779413543186,215.46,00236.00,47
1779413543186,215.83,00246.00,47
1779413543186,216.84,00238.00,47
1779413543186,217.09,00237.00,47
1779413543186,217.11,00233.00,47
1779413543186,217.11,00229.00,47
1779413543186,217.59,00234.00,47
1779413543186,218.11,00231.00,47
1779413543186,218.12,00226.00,47
1779413543186,218.25,00224.00,47
1779413543186,218.61,00228.00,47
1779413543186,219.01,00219.00,47
1779413543186,219.38,00225.00,47
1779413543186,219.39,00217.00,47
1779413543186,219.62,00221.00,47
1779413543186,219.62,00222.00,47
1779413543186,220.12,00220.00,47
1779413543186,220.65,00213.00,47
1779413543186,220.78,00211.00,47
1779413543186,220.89,00216.00,47
1779413543186,221.14,00215.00,47
1779413543186,221.39,00214.00,47
1779413543186,221.53,00210.00,47
1779413543186,222.17,00207.00,47
1779413543186,222.65,00208.00,47
1779413543186,222.65,00209.00,47
1779413543186,222.92,00205.00,47
1779413543186,223.17,00206.00,47
1779413543186,223.67,00204.00,47
1779413543186,223.92,00203.00,47
1779413543186,224.17,00202.00,47
1779413543186,224.43,00201.00,47
1779413543186,224.69,00200.00,47
1779413543186,224.93,00199.00,47
1779413543186,225.19,00198.00,47
1779413543186,225.43,00197.00,47
1779413543186,225.70,00196.00,47
1779413543186,225.95,00195.00,47
1779413543186,226.20,00194.00,47
1779413543186,226.45,00193.00,47
1779413543186,226.70,00192.00,47
1779413543186,226.97,00192.00,47
1779413543186,227.21,00191.00,47
1779413543186,227.47,00190.00,47
1779413543186,227.71,00189.00,47
1779413543186,227.98,00189.00,47
1779413543186,228.23,00188.00,47
1779413543186,228.48,00187.00,47
1779413543186,228.75,00186.00,47
1779413543186,229.00,00185.00,47
1779413543186,229.25,00185.00,47
1779413543186,229.52,00184.00,47
1779413543186,229.76,00183.00,47
1779413543186,230.02,00182.00,47
1779413543186,230.28,00181.00,47
1779413543186,230.53,00181.00,47
1779413543186,230.78,00180.00,47
1779413543186,231.04,00179.00,47
1779413543186,231.30,00179.00,47
1779413543186,231.54,00178.00,47
1779413543186,231.80,00177.00,47
1779413543186,232.06,00177.00,47
1779413543186,232.31,00176.00,47
1779413543186,232.56,00176.00,47
1779413543186,232.83,00175.00,47
1779413543186,233.07,00175.00,47
1779413543186,233.33,00174.00,47
1779413543186,233.59,00173.00,47
1779413543186,233.84,00173.00,47
1779413543186,234.09,00172.00,47
1779413543186,234.61,00171.00,47
1779413543186,234.85,00171.00,47
1779413543186,235.11,00171.00,47
1779413543186,235.37,00170.00,47
1779413543186,235.62,00170.00,47
1779413543186,235.87,00169.00,47
1779413543186,236.12,00168.00,47
1779413543186,236.37,00168.00,47
1779413543186,236.62,00167.00,47
1779413543186,236.89,00167.00,47
1779413543186,237.14,00166.00,47
1779413543186,237.39,00166.00,47
1779413543186,237.64,00166.00,47
1779413543186,237.89,00165.00,47
1779413543186,238.16,00165.00,47
1779413543186,238.40,00164.00,47
1779413543186,238.66,00164.00,47
1779413543186,238.90,00163.00,47
1779413543186,239.16,00163.00,47
1779413543186,239.42,00163.00,47
1779413543186,239.67,00162.00,47
1779413543186,239.92,00162.00,47
1779413543186,240.17,00161.00,47
1779413543186,240.42,00161.00,47
1779413543186,240.67,00161.00,47
1779413543186,240.94,00160.00,47
1779413543186,241.18,00160.00,47
1779413543186,241.44,00159.00,47
1779413543186,241.68,00159.00,47
1779413543186,241.94,00159.00,47
1779413543186,242.20,00158.00,47
1779413543186,242.45,00158.00,47
1779413543186,242.70,00158.00,47
1779413543186,242.95,00157.00,47
1779413543186,243.20,00157.00,47
1779413543186,243.47,00157.00,47
1779413543186,243.72,00156.00,47
1779413543186,243.97,00156.00,47
1779413543186,244.22,00156.00,47
1779413543186,244.47,00156.00,47
1779413543186,244.73,00155.00,47
1779413543186,244.98,00155.00,47
1779413543186,245.23,00154.00,47
1779413543186,245.48,00154.00,47
1779413543186,245.73,00154.00,47
1779413543186,245.99,00154.00,47
1779413543186,246.25,00153.00,47
1779413543186,246.49,00153.00,47
1779413543186,246.75,00153.00,47
1779413543186,247.01,00153.00,47
1779413543186,247.26,00152.00,47
1779413543186,247.51,00152.00,47
1779413543186,247.76,00152.00,47
1779413543186,248.01,00152.00,47
1779413543186,248.28,00151.00,47
1779413543186,248.53,00151.00,47
1779413543186,248.78,00151.00,47
1779413543186,249.03,00151.00,47
1779413543186,249.30,00151.00,47
1779413543186,249.54,00150.00,47
1779413543186,249.80,00150.00,47
1779413543186,250.04,00150.00,47
1779413543186,250.30,00150.00,47
1779413543186,250.56,00149.00,47
1779413543186,250.81,00149.00,47
1779413543186,251.06,00149.00,47
1779413543186,251.31,00149.00,47
1779413543186,251.58,00149.00,47
1779413543186,251.82,00148.00,47
1779413543186,252.08,00148.00,47
1779413543186,252.32,00148.00,47
1779413543186,252.58,00148.00,47
1779413543186,252.82,00148.00,47
1779413543186,253.08,00148.00,47
1779413543186,253.32,00148.00,47
1779413543186,253.58,00147.00,47
1779413543186,253.83,00147.00,47
1779413543186,254.08,00147.00,47
1779413543186,254.33,00147.00,47
1779413543186,254.58,00147.00,47
1779413543186,254.83,00146.00,47
1779413543186,255.08,00146.00,47
1779413543186,255.33,00146.00,47
1779413543186,255.59,00146.00,47
1779413543186,255.84,00146.00,47
1779413543186,256.09,00146.00,47
1779413543186,256.34,00146.00,47
1779413543186,256.59,00146.00,47
1779413543186,256.84,00146.00,47
1779413543186,257.09,00146.00,47
1779413543186,257.34,00146.00,47
1779413543186,257.59,00145.00,47
1779413543186,257.84,00145.00,47
1779413543186,258.09,00145.00,47
1779413543186,258.34,00145.00,47
1779413543186,258.59,00145.00,47
1779413543186,258.84,00145.00,47
1779413543186,259.09,00145.00,47
1779413543186,259.34,00145.00,47
1779413543186,259.61,00145.00,47
1779413543186,259.85,00145.00,47
1779413543186,260.11,00144.00,47
1779413543186,260.35,00144.00,47
1779413543186,260.61,00144.00,47
1779413543186,260.86,00144.00,47
1779413543186,261.11,00144.00,47
1779413543186,261.36,00144.00,47
1779413543186,261.62,00144.00,47
1779413543186,261.87,00144.00,47
1779413543186,262.12,00144.00,47
1779413543186,262.37,00144.00,47
1779413543186,262.62,00144.00,47
1779413543186,262.87,00144.00,47
1779413543186,263.12,00144.00,47
1779413543186,263.37,00144.00,47
1779413543186,263.64,00144.00,47
1779413543186,263.89,00144.00,47
1779413543186,264.14,00144.00,47
1779413543186,264.39,00144.00,47
1779413543186,264.64,00144.00,47
1779413543186,264.89,00144.00,47
1779413543186,265.14,00144.00,47
1779413543186,265.39,00144.00,47
1779413543186,265.65,00144.00,47
1779413543186,265.90,00144.00,47
1779413543186,266.15,00144.00,47
1779413543186,266.40,00144.00,47
1779413543186,266.65,00144.00,47
1779413543186,266.90,00144.00,47
1779413543186,267.15,00144.00,47
1779413543186,267.40,00144.00,47
1779413543186,267.67,00144.00,47
1779413543186,267.92,00144.00,47
1779413543186,268.17,00144.00,47
1779413543186,268.42,00144.00,47
1779413543186,268.67,00144.00,47
1779413543186,268.92,00144.00,47
1779413543186,269.17,00144.00,47
1779413543186,269.43,00144.00,47
1779413543186,269.69,00144.00,47
1779413543186,269.93,00144.00,47
1779413543186,270.19,00144.00,47
1779413543186,270.43,00144.00,47
1779413543186,270.69,00144.00,47
1779413543186,270.95,00144.00,47
1779413543186,271.20,00145.00,47
1779413543186,271.45,00145.00,47
1779413543186,271.70,00145.00,47
1779413543186,271.95,00145.00,47
1779413543186,272.20,00145.00,47
1779413543186,272.45,00145.00,47
1779413543186,272.71,00145.00,47
1779413543186,272.97,00145.00,47
1779413543186,273.21,00145.00,47
1779413543186,273.47,00145.00,47
1779413543186,273.71,00145.00,47
1779413543186,273.97,00145.00,47
1779413543186,274.23,00145.00,47
1779413543186,274.48,00145.00,47
1779413543186,274.73,00146.00,47
1779413543186,274.98,00146.00,47
1779413543186,275.23,00146.00,47
1779413543186,275.48,00146.00,47
1779413543186,275.75,00146.00,47
1779413543186,275.98,00146.00,47
1779413543186,276.23,00146.00,47
1779413543186,276.48,00147.00,47
1779413543186,276.73,00147.00,47
1779413543186,276.97,00147.00,47
1779413543186,277.22,00147.00,47
1779413543186,277.47,00147.00,47
1779413543186,277.72,00147.00,47
1779413543186,277.95,00147.00,47
1779413543186,278.20,00148.00,47
1779413543186,278.31,00000.00,0
1779413543186,278.45,00148.00,47
1779413543186,278.56,00000.00,0
1779413543186,278.81,00000.00,0
1779413543186,279.06,00000.00,0
1779413543186,279.68,00149.00,47
1779413543186,279.92,00150.00,47
1779413543186,280.17,00150.00,47
1779413543186,280.42,00150.00,47
1779413543186,280.67,00150.00,47
1779413543186,280.90,00150.00,47
1779413543186,281.15,00150.00,47
1779413543186,281.40,00151.00,47
1779413543186,281.65,00151.00,47
1779413543186,281.89,00151.00,47
1779413543186,282.14,00151.00,47
1779413543186,282.39,00151.00,47
1779413543186,282.64,00151.00,47
1779413543186,282.87,00152.00,47
1779413543186,283.12,00152.00,47
1779413543186,283.37,00152.00,47
1779413543186,283.62,00152.00,47
1779413543186,283.87,00153.00,47
1779413543186,284.12,00153.00,47
1779413543186,284.37,00153.00,47
1779413543186,284.62,00153.00,47
1779413543186,284.87,00153.00,47
1779413543186,285.12,00153.00,47
1779413543186,285.37,00154.00,47
1779413543186,285.62,00154.00,47
1779413543186,285.87,00154.00,47
1779413543186,286.12,00155.00,47
1779413543186,286.37,00155.00,47
1779413543186,286.62,00155.00,47
1779413543186,286.88,00155.00,47
1779413543186,287.12,00156.00,47
1779413543186,287.37,00156.00,47
1779413543186,287.62,00156.00,47
1779413543186,287.66,00000.00,0
1779413543186,287.91,00000.00,0
1779413543186,288.37,00157.00,47
1779413543186,288.62,00157.00,47
1779413543186,288.87,00157.00,47
1779413543186,289.12,00158.00,47
1779413543186,289.37,00158.00,47
1779413543186,289.62,00158.00,47
1779413543186,289.87,00159.00,47
1779413543186,290.12,00159.00,47
1779413543186,290.37,00159.00,47
1779413543186,290.62,00159.00,47
1779413543186,290.87,00159.00,47
1779413543186,290.95,00000.00,0
1779413543186,291.20,00000.00,0
1779413543186,291.62,00160.00,47
1779413543186,291.87,00161.00,47
1779413543186,292.12,00161.00,47
1779413543186,292.37,00161.00,47
1779413543186,292.62,00162.00,47
1779413543186,292.87,00163.00,47
1779413543186,293.12,00163.00,47
1779413543186,293.37,00163.00,47
1779413543186,293.62,00163.00,47
1779413543186,293.87,00163.00,47
1779413543186,294.12,00164.00,47
1779413543186,294.37,00164.00,47
1779413543186,294.62,00165.00,47
1779413543186,294.87,00165.00,47
1779413543186,295.12,00165.00,47
1779413543186,295.37,00166.00,47
1779413543186,295.62,00166.00,47
1779413543186,295.87,00166.00,47
1779413543186,296.12,00167.00,47
1779413543186,296.37,00167.00,47
1779413543186,296.62,00168.00,47
1779413543186,296.87,00168.00,47
1779413543186,297.12,00168.00,47
1779413543186,297.37,00169.00,47
1779413543186,297.62,00169.00,47
1779413543186,297.77,00000.00,0
1779413543186,298.03,00000.00,0
1779413543186,298.37,00170.00,47
1779413543186,298.62,00171.00,47
1779413543186,298.87,00172.00,47
1779413543186,298.87,00172.00,47
1779413543186,299.12,00172.00,47
1779413543186,299.37,00173.00,47
1779413543186,299.62,00173.00,47
1779413543186,299.87,00174.00,47
1779413543186,300.12,00174.00,47
1779413543186,300.37,00174.00,47
1779413543186,300.62,00175.00,47
1779413543186,300.87,00176.00,47
1779413543186,301.12,00176.00,47
1779413543186,301.37,00177.00,47
1779413543186,301.62,00177.00,47
1779413543186,301.87,00177.00,47
1779413543186,302.12,00178.00,47
1779413543186,302.37,00179.00,47
1779413543186,302.62,00179.00,47
1779413543186,302.87,00180.00,47
1779413543186,303.12,00180.00,47
1779413543186,303.37,00180.00,47
1779413543186,303.62,00181.00,47
1779413543186,303.87,00182.00,47
1779413543186,304.12,00182.00,47
1779413543186,304.37,00183.00,47
1779413543186,304.62,00183.00,47
1779413543186,304.87,00184.00,47
1779413543186,304.87,00185.00,47
1779413543186,305.37,00185.00,47
1779413543186,305.62,00186.00,47
1779413543186,305.87,00186.00,47
1779413543186,306.12,00187.00,47
1779413543186,306.37,00188.00,47
1779413543186,306.62,00188.00,47
1779413543186,306.87,00189.00,47
1779413543186,306.89,00190.00,47
1779413543186,307.12,00189.00,47
1779413543186,307.64,00191.00,47
1779413543186,307.89,00191.00,47
1779413543186,308.14,00192.00,47
1779413543186,308.39,00192.00,47
1779413543186,308.64,00193.00,47
1779413543186,308.89,00194.00,47
1779413543186,309.14,00194.00,47
1779413543186,309.39,00195.00,47
1779413543186,309.64,00196.00,47
1779413543186,309.89,00196.00,47
1779413543186,310.14,00197.00,47
1779413543186,310.39,00198.00,47
1779413543186,310.64,00199.00,47
1779413543186,310.89,00199.00,47
1779413543186,311.14,00200.00,47
1779413543186,311.39,00201.00,47
1779413543186,311.51,00201.00,47
1779413543186,311.64,00201.00,47
1779413543186,311.89,00202.00,47
1779413543186,312.14,00203.00,47
1779413543186,312.94,00000.00,0
1779413543186,313.19,00000.00,0
1779413543186,313.45,00000.00,0
1779413543186,313.70,00000.00,0
1779413543186,313.89,00205.00,47
1779413543186,313.95,00000.00,0
1779413543186,314.14,00202.00,47
1779413543186,314.39,00201.00,47
1779413543186,314.64,00200.00,47
1779413543186,314.89,00199.00,47
1779413543186,315.14,00198.00,47
1779413543186,315.39,00197.00,47
1779413543186,315.64,00197.00,47
1779413543186,315.89,00196.00,47
1779413543186,316.14,00195.00,47
1779413543186,316.39,00194.00,47
1779413543186,316.64,00193.00,47
1779413543186,316.89,00192.00,47
1779413543186,317.14,00191.00,47
1779413543186,317.39,00191.00,47
1779413543186,317.64,00190.00,47
1779413543186,317.89,00189.00,47
1779413543186,318.14,00188.00,47
1779413543186,318.39,00187.00,47
1779413543186,318.64,00187.00,47
1779413543186,318.89,00186.00,47
1779413543186,319.14,00185.00,47
